sample	transcript	n	mean	sigma	prop	min	conv	synthrate	synthrate_norm
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367161	10	1890.46547203948	1132.87201278865	0.548461824746869	209	1	0.000722377111481729	0.000722377111481729
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367162	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367164	16	1531.0085844819	1026.14034700647	0.613818845145673	251	1	0.00124175597547425	0.00124175597547425
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367166	26	1330.6640914374	34.4400051084081	0.399283567506748	329	1	0.000663574700871361	0.000663574700871361
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367167	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367177	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367178	17	4851.24768780365	100.391779072689	0.666315944643007	232	1	0.000432288319314201	0.000432288319314201
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367182	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367183	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367186	13	2332.15436134028	165.833648212542	0.545947573394278	299	1	0.000591390830514818	0.000591390830514818
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367187	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367188	104	2153.15460457777	1221.19247641676	0.565432895081443	282	1	0.000695367756964681	0.000695367756964681
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367194	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367201	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367202	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367204	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367208	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367210	15	2996.3820199508	2130.42616497378	0.602926395776402	216	1	0.00054612091364516	0.00054612091364516
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367218	19	3645.5311604373	1060.00270031561	0.574574494565446	494	0	0.000428549718999178	0.000428549718999178
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367225	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367230	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367231	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367233	18	2242.18416319671	991.680924662677	0.565189640179476	384	1	0.000699528728994628	0.000699528728994628
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367241	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367242	208	1700.06568696472	357.333605775658	0.485362083416616	187	1	0.000623313141549478	0.000623313141549478
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367243	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367249	67	1606.18929124174	206.806851430681	0.511516841426448	142	1	0.000715176302932789	0.000715176302932789
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367255	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367259	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367261	23	2344.65431817223	713.159346367844	0.613700246860371	497	0	0.000859827133544398	0.000859827133544398
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367262	55	966.598472764521	641.434598766687	0.612532194763138	185	1	0.00202259810197197	0.00202259810197197
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367264	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367265	39	2617.45879300476	1676.39831710528	0.5901845953497	291	1	0.00061901935138743	0.00061901935138743
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367274	118	935.291431776295	118.630407500502	0.349864612460366	248	1	0.000782988316791339	0.000782988316791339
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367283	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367284	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367286	15	931.571161512645	359.244850014815	0.560993373729215	221	1	0.001798370121163	0.001798370121163
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367287	338	1369.24957602801	66.526349292555	0.664707048731833	162	1	0.00164213477871063	0.00164213477871063
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367294	21	1933.25562754144	666.218407507615	0.554932987759079	453	0	0.000842322525958216	0.000842322525958216
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367295	29	3148.58571360008	1538.86391629366	0.54082984132162	384	1	0.000426046431002772	0.000426046431002772
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367296	26	3175.70402108262	2886.48920258773	0.677912524606569	215	1	0.000710893964150521	0.000710893964150521
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367302	13	2229.176770251	1874.44620316285	0.702137562384641	374	1	0.00127063604254117	0.00127063604254117
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367303	13	1806.21667910541	53.2419491906776	0.444303299621918	251	1	0.000514103801529255	0.000514103801529255
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367306	1972	1837.20411225407	147.834075320502	0.588410446186857	145	1	0.000844818244787675	0.000844818244787675
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367307	43	1083.0715522135	86.9565338169778	0.435963245932663	400	1	0.0011315565792011	0.0011315565792011
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367311	168	1487.01486653054	333.385810367995	0.484962662868825	303	0	0.000795266034514946	0.000795266034514946
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367321	87	2076.51840318504	922.453979542459	0.543030239364885	266	1	0.000656347157530404	0.000656347157530404
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367330	38	1699.00612565985	117.197304716791	0.638222309404505	340	1	0.00129810189735465	0.00129810189735465
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367332	18	1188.49717426727	537.54987183255	0.566047850565307	426	1	0.00171069687953507	0.00171069687953507
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367333	28	1078.12042624798	325.148928853997	0.518937564281877	333	1	0.00144772873386151	0.00144772873386151
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367334	80	1541.36349298247	41.0560196995447	0.460749712682098	416	1	0.000759244868699654	0.000759244868699654
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367342	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367350	13	2234.03664563333	1081.38619661235	0.545796262440978	275	1	0.000613390850651277	0.000613390850651277
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367351	10	1394.07865727353	76.7270539027502	0.307432381924807	772	1	0.000713579108579146	0.000713579108579146
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367360	44	1114.08485202493	100.406335415294	0.408471572653402	457	1	0.00105090815343312	0.00105090815343312
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367378	55	1042.66488232075	51.8170372749626	0.346298650357715	238	1	0.000658349286687956	0.000658349286687956
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367380	17	1038.58052902039	203.378824789928	0.536710064853572	195	1	0.00137328389570625	0.00137328389570625
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367384	31	1140.17793580286	370.090623079897	0.512754894323721	297	1	0.0012480819306568	0.0012480819306568
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367385	68	1910.21759217248	1142.54583819479	0.586247917836279	218	1	0.000837307372686552	0.000837307372686552
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367387	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367390	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367391	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367393	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367397	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367400	13	843.069316047555	279.472864242367	0.530212229259896	167	1	0.00166938615586112	0.00166938615586112
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367405	15	1356.08274189688	579.80736969059	0.540258094080312	345	1	0.00116225250991038	0.00116225250991038
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367408	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367409	34	3219.84449463021	1475.24580682443	0.554345465090291	265	1	0.000420966502128255	0.000420966502128255
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367411	10	1968.06197050398	57.9095600716918	0.447900831773108	588	1	0.000587849546698003	0.000587849546698003
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367419	22	1909.05232407382	96.6615198105989	0.696818104490758	485	1	0.00161395051605884	0.00161395051605884
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367429	13	3725.90513757154	310.90766376615	0.689290666774096	99	0	0.000611662566110122	0.000611662566110122
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367435	45	2096.20134413199	428.95455208677	0.552278007196375	341	1	0.00070278482954795	0.00070278482954795
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367439	59	740.016362559661	45.3976276228446	0.260840516498261	345	1	0.000893350351490905	0.000893350351490905
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367440	11	697.340634507074	452.010366236631	0.687985509470923	210	1	0.00452451365005981	0.00452451365005981
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367443	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367444	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367445	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367446	10	2117.13089717314	997.658290154962	0.610236563690496	407	1	0.000915519874830386	0.000915519874830386
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367448	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367449	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367454	20	1601.20913648936	178.437772436906	0.593711009386988	216	1	0.00105493256931546	0.00105493256931546
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367455	70	1753.3903911074	491.635539669837	0.529082285700416	170	1	0.000709561737662494	0.000709561737662494
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367456	22	2362.85605639683	1315.13340832534	0.599358949015184	421	1	0.000770396877348194	0.000770396877348194
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367463	13	2227.80588672332	1271.36746335313	0.594278131640599	259	1	0.000743975156297718	0.000743975156297718
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367466	43	2742.95671057979	343.174010171732	0.628364358055511	441	1	0.000734508848896296	0.000734508848896296
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367467	16	2812.92335975732	2409.38819137338	0.6897188771647	708	1	0.0010560402477637	0.0010560402477637
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367468	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367470	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367474	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367478	52	2057.02718842602	1456.43813734342	0.652227002126564	434	1	0.00115551907867798	0.00115551907867798
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367481	40	2264.10342848169	1606.89990319095	0.6360972257584	252	1	0.000868736030178333	0.000868736030178333
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367495	420	1148.97251255296	85.2193104746168	0.45264260665892	145	1	0.000823687774260278	0.000823687774260278
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367498	95	2180.54445718532	957.570031695927	0.547552806244619	163	1	0.000599839411347485	0.000599839411347485
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367500	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367505	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367506	19	3452.94211918816	169.20841639887	0.729991790120253	425	1	0.000892880703239791	0.000892880703239791
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367510	24	1606.4582868884	624.648862949908	0.586031839495161	201	0	0.00100724776421783	0.00100724776421783
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367511	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367512	10	2143.99634840901	1480.06560556768	0.661323568925404	259	1	0.00103590162177901	0.00103590162177901
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367519	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367534	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367536	10	1849.88083656723	1010.58550770613	0.597712648573545	355	1	0.000993915569760565	0.000993915569760565
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367537	40	2401.14117251626	1326.3719645335	0.584443150591073	354	1	0.000687011545027909	0.000687011545027909
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367545	11	3058.81620644959	1470.22798960273	0.564061729847583	211	1	0.000454349109526138	0.000454349109526138
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367549	292	2551.94438031286	1307.63443196096	0.551039455215283	121	1	0.000504893171874469	0.000504893171874469
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367553	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367558	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367568	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367569	280	751.631480671678	50.3253615088778	0.348717794038145	176	1	0.000930165781717419	0.000930165781717419
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367572	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367576	31	1850.2399393141	31.8827051352223	0.636280227663643	466	1	0.00126377611039314	0.00126377611039314
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367577	62	2125.73704994196	38.8672279354468	0.739335690403147	212	1	0.00148210112027767	0.00148210112027767
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367580	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367582	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367587	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367588	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367589	11	2169.3669800613	341.979056794584	0.729347696795183	461	0	0.00157739957685042	0.00157739957685042
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367590	47	2383.80473351286	1571.45198830116	0.61247391029392	280	1	0.000751244351449362	0.000751244351449362
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367591	17	1540.72501797086	392.950669797898	0.569768554034921	372	1	0.00113314108321508	0.00113314108321508
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367595	114	1352.40301166556	119.318259974646	0.534082435024849	152	1	0.000954931314577346	0.000954931314577346
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367596	10	666.665008794049	113.066520394254	0.513223449144188	242	1	0.00248273498537238	0.00248273498537238
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367600	50	2527.8055369053	53.7558314239174	0.568250830902656	390	1	0.000615659196837217	0.000615659196837217
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367602	68	3087.75885426696	659.157143399901	0.58644839141507	222	0	0.000494835036536738	0.000494835036536738
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367603	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367604	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367607	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367608	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367609	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367612	61	1633.13254885273	811.476766686662	0.544610669020435	206	1	0.000837990281772902	0.000837990281772902
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367619	31	2151.78412364131	938.951027909314	0.539154711999729	180	1	0.000593333525641833	0.000593333525641833
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367627	85	2025.26728678971	68.8077557713301	0.643287071108168	202	1	0.000989089593728227	0.000989089593728227
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367630	57	1831.47741477488	494.718694876121	0.502461111281691	237	1	0.000633369361028562	0.000633369361028562
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367634	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367635	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367651	54	1976.70342222877	200.369587687372	0.411324484770068	349	1	0.000429272742714853	0.000429272742714853
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367658	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367660	45	837.940644712362	38.894196997925	0.360446208221131	237	1	0.000937846591908485	0.000937846591908485
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367663	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367669	53	2142.9032070954	680.836891459948	0.557219052139366	221	1	0.000654795249627923	0.000654795249627923
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367679	269	1249.02005554556	252.568560691407	0.458795670400861	155	0	0.000774876990639103	0.000774876990639103
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367690	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367696	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367701	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367723	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367728	13	1386.54438615305	662.42181111617	0.559492798585101	274	1	0.00114162676384941	0.00114162676384941
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367737	15	1160.12602579624	357.097349971329	0.530278791894694	192	1	0.00116609032948235	0.00116609032948235
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367739	27	1824.0034143649	392.427094926692	0.580733899093216	330	1	0.000927119761506527	0.000927119761506527
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367740	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367742	43	1930.09062805571	967.896110002447	0.549202607177422	256	1	0.000727733268883825	0.000727733268883825
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367763	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367765	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367767	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367771	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367772	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367800	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367804	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367808	15	2514.08516439274	103.511480510757	0.714754479117288	370	1	0.00116868109889275	0.00116868109889275
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367811	29	1505.94511196375	39.864867998467	0.533758256430555	220	1	0.000890248026884311	0.000890248026884311
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367814	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367815	35	1954.9987285357	142.300279770892	0.611834700394709	208	1	0.000902245670954087	0.000902245670954087
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367816	179	1536.78823866713	810.755145439068	0.563982731764363	160	1	0.00093949607453679	0.00093949607453679
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367818	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367821	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367822	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367826	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367833	68	1116.33827417946	657.904870886337	0.525919863158564	195	1	0.00120406158668983	0.00120406158668983
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367835	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367837	63	2745.19186161427	178.869961585883	0.522154193813485	261	1	0.000439871533242814	0.000439871533242814
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367838	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367840	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367843	26	3201.64874592989	82.7825973203586	0.683655346219031	329	1	0.000752305417598816	0.000752305417598816
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367846	92	905.216419039854	199.493702151158	0.426130749077416	202	1	0.00105594407143248	0.00105594407143248
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367857	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367858	77	1537.75117636221	495.722214129124	0.547158244633049	315	0	0.000988162555431129	0.000988162555431129
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367862	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367866	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367874	10	1797.06337968697	377.966313087437	0.641486450143829	268	1	0.00117019011677231	0.00117019011677231
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367875	27	1426.53486663228	758.036530213372	0.587011666074765	227	1	0.00118493921483316	0.00118493921483316
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367876	37	2374.91042809117	1168.69031574018	0.545653356136389	249	1	0.000564916869913534	0.000564916869913534
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367879	161	1770.45721656842	1418.08979454813	0.674624390022158	179	1	0.00130281297519649	0.00130281297519649
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367881	65	1267.42044731819	156.319541544844	0.432412638819357	174	1	0.000696752397887733	0.000696752397887733
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367883	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367884	29	685.637216027649	87.9909345300899	0.538528404624296	325	1	0.00323588514932076	0.00323588514932076
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367885	54	692.705532086462	40.5089205764215	0.339522845083062	300	1	0.00130901366939216	0.00130901366939216
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367888	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367889	140	698.703153658663	59.4837074213477	0.277549008313533	345	1	0.00108615637692681	0.00108615637692681
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367895	22	2523.32585440562	600.094157773382	0.606761742260379	256	1	0.000680531897626192	0.000680531897626192
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367900	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367906	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367909	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367910	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367922	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367924	12	1900.40928890092	153.613185483138	0.663452275986141	337	1	0.00126092815597788	0.00126092815597788
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367925	11	1755.95608949092	88.8379476097573	0.763606034820938	328	1	0.00226213288793741	0.00226213288793741
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367926	15	1580.10351227612	721.526582554153	0.588754115825769	303	1	0.00112100175475602	0.00112100175475602
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367940	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367941	18	2235.45590843724	1538.03379041293	0.646746083056951	310	1	0.000950852697781148	0.000950852697781148
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367942	77	2076.07131475374	913.076611372708	0.495993180046694	250	1	0.000538916595436677	0.000538916595436677
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367943	57	1285.92321675544	32.0150104699449	0.512105711555651	170	1	0.000940588300262264	0.000940588300262264
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367948	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367963	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367975	280	1296.44000071421	298.089825754016	0.395806006650223	91	1	0.000543450982816955	0.000543450982816955
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367976	920	2369.18994627535	82.6586713509086	0.694627449294364	183	1	0.00104048075480899	0.00104048075480899
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367987	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367988	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367993	148	1647.98987762866	27.9481979370027	0.605351139549303	273	1	0.00111557047137441	0.00111557047137441
hsa_dRNA_HeLa_DRB_0h_1	ENST00000367996	NA	NA	NA	NA	NA	0	NA	NA
